(1	,269)
(1	,270)
(1	,272)
(1	,273)
(1	,274)
(1	,275)
(1	,276)
(1	,277)
(1	,278)
(1	,279)
(1	,280)
(1	,281)
(1	,282)
(1	,283)
(1	,284)
(1	,287)
(1	,288)
(1	,289)
(1	,290)
(1	,291)
(1	,292)
(1	,293)
(1	,294)
(1	,295)
(1	,296)
(1	,297)
(1	,298)
(1	,299)
(1	,300)
(1	,301)
(1	,302)
(1	,303)
(1	,304)
(1	,305)
(1	,306)
(1	,308)
(1	,309)
(1	,310)
(1	,311)
(1	,314)
(1	,315)
(1	,316)
(1	,317)
(1	,318)
(1	,319)
(1	,320)
(1	,321)
(1	,322)
(1	,323)
(1	,324)
(1	,325)
(1	,326)
(1	,327)
(1	,328)
(1	,329)
(1	,331)
(1	,332)
(1	,333)
(1	,334)
(1	,337)
(1	,338)
(1	,339)
(1	,340)
(1	,341)
(1	,342)
(1	,343)
(1	,344)
(1	,345)
(1	,346)
(1	,348)
(1	,349)
(1	,350)
(1	,351)
(1	,353)
(1	,354)
(1	,355)
(1	,357)
(1	,358)
(1	,359)
(1	,362)
(1	,363)
(1	,364)
(1	,365)
(1	,366)
(1	,367)
(1	,369)
(1	,371)
(1	,372)
(1	,374)
(1	,375)
(1	,376)
(1	,377)
(1	,379)
(1	,381)
(1	,382)
(1	,383)
(1	,384)
(1	,387)
(1	,388)
(1	,390)
(1	,391)
(1	,392)
(1	,393)
(1	,394)
(1	,395)
(1	,397)
(1	,398)
(1	,400)
(1	,401)
(1	,403)
(1	,404)
(1	,406)
(1	,407)
(1	,408)
(1	,409)
(1	,410)
(1	,411)
(1	,413)
(1	,415)
(1	,416)
(1	,417)
(1	,419)
(1	,421)
(1	,422)
(1	,424)
(1	,425)
(1	,426)
(1	,428)
(1	,430)
(1	,431)
(1	,432)
(1	,433)
(1	,434)
(1	,436)
(1	,438)
(1	,439)
(1	,440)
(1	,441)
(1	,442)
(1	,443)
(1	,444)
(1	,445)
(1	,447)
(1	,449)
(1	,450)
(1	,451)
(1	,453)
(1	,455)
(1	,458)
(1	,459)
(1	,460)
(1	,462)
(1	,463)
(1	,464)
(1	,465)
(1	,467)
(1	,468)
(1	,469)
(1	,470)
(1	,473)
(1	,475)
(1	,476)
(1	,477)
(1	,480)
(1	,481)
(1	,483)
(1	,484)
(1	,485)
(1	,487)
(1	,488)
(1	,490)
(1	,491)
(1	,492)
(1	,493)
(1	,494)
(1	,495)
(1	,496)
(1	,497)
(1	,500)
(1	,501)
(1	,503)
(1	,504)
(1	,506)
(1	,507)
(1	,511)
(1	,512)
(1	,514)
(1	,515)
(1	,516)
(1	,517)
(1	,519)
(1	,520)
(1	,521)
(1	,522)
(1	,523)
(1	,524)
(1	,525)
(1	,528)
(1	,530)
(1	,531)
(1	,532)
(1	,533)
(1	,534)
(1	,535)
(1	,536)
(1	,537)
(1	,538)
(1	,539)
(1	,540)
(1	,543)
(1	,544)
(1	,546)
(1	,548)
(1	,549)
(1	,550)
(1	,551)
(1	,552)
(1	,553)
(1	,555)
(1	,556)
(1	,557)
(1	,559)
(1	,560)
(1	,561)
(1	,562)
(1	,563)
(1	,564)
(1	,565)
(1	,567)
(1	,568)
(1	,570)
(1	,573)
(1	,574)
(1	,576)
(1	,578)
(1	,580)
(1	,581)
(1	,582)
(1	,584)
(1	,585)
(1	,586)
(1	,590)
(1	,592)
(1	,593)
(1	,597)
(1	,598)
(1	,600)
(1	,603)
(1	,604)
(1	,605)
(1	,606)
(1	,607)
(1	,608)
(1	,609)
(1	,610)
(1	,611)
(1	,614)
(1	,617)
(1	,619)
(1	,621)
(1	,622)
(1	,623)
(1	,625)
(1	,626)
(1	,627)
(1	,628)
(1	,629)
(1	,630)
(1	,631)
(1	,632)
(1	,633)
(1	,636)
(1	,637)
(1	,638)
(1	,639)
(1	,640)
(1	,641)
(1	,642)
(1	,643)
(1	,645)
(1	,646)
(1	,649)
(1	,653)
(1	,654)
(1	,655)
(1	,657)
(1	,658)
(1	,660)
(1	,661)
(1	,662)
(1	,663)
(1	,665)
(1	,666)
(1	,667)
(1	,668)
(1	,669)
(1	,673)
(1	,674)
(1	,675)
(1	,676)
(1	,677)
(1	,678)
(1	,679)
(1	,681)
(1	,682)
(1	,683)
(1	,689)
(1	,692)
(1	,693)
(1	,696)
(1	,697)
(1	,699)
(1	,700)
(1	,701)
(1	,702)
(1	,705)
(1	,708)
(1	,709)
(1	,710)
(1	,712)
(1	,714)
(1	,722)
(1	,723)
(1	,724)
(1	,725)
(1	,726)
(1	,728)
(1	,730)
(1	,731)
(1	,733)
(1	,734)
(1	,737)
(1	,740)
(1	,742)
(1	,743)
(1	,744)
(1	,745)
(1	,746)
(1	,751)
(1	,755)
(1	,758)
(1	,759)
(1	,763)
(1	,765)
(1	,766)
(1	,768)
(1	,769)
(1	,770)
(1	,771)
(1	,774)
(1	,776)
(1	,777)
(1	,783)
(1	,784)
(1	,787)
(1	,788)
(1	,792)
(1	,798)
(1	,799)
(1	,805)
(1	,806)
(1	,808)
(1	,809)
(1	,810)
(1	,811)
(1	,815)
(1	,817)
(1	,818)
(1	,823)
(1	,825)
(1	,826)
(1	,827)
(1	,828)
(1	,832)
(1	,833)
(1	,834)
(1	,837)
(1	,838)
(1	,840)
(1	,844)
(1	,847)
(1	,848)
(1	,852)
(1	,854)
(1	,855)
(1	,858)
(1	,859)
(1	,860)
(1	,864)
(1	,866)
(1	,867)
(1	,868)
(1	,869)
(1	,870)
(1	,872)
(1	,874)
(1	,876)
(1	,877)
(1	,878)
(1	,883)
(1	,886)
(1	,887)
(1	,891)
(1	,892)
(1	,893)
(1	,898)
(1	,900)
(1	,904)
(1	,907)
(1	,910)
(1	,911)
(1	,912)
(1	,913)
(1	,915)
(1	,916)
(1	,917)
(1	,918)
(1	,920)
(1	,923)
(1	,924)
(1	,925)
(1	,927)
(1	,932)
(1	,936)
(1	,937)
(1	,938)
(1	,939)
(1	,940)
(1	,941)
(1	,942)
(1	,943)
(1	,944)
(1	,945)
(1	,949)
(1	,950)
(1	,951)
(1	,952)
(1	,954)
(1	,958)
(1	,959)
(1	,961)
(1	,962)
(1	,963)
(1	,965)
(1	,969)
(1	,970)
(1	,971)
(1	,975)
(1	,978)
(1	,981)
(1	,982)
(1	,985)
(1	,986)
(1	,987)
(1	,990)
(1	,991)
(1	,992)
(1	,993)
(1	,996)
(1	,997)
(2	,3)
(2	,4)
(2	,5)
(2	,6)
(2	,7)
(2	,8)
(2	,9)
(2	,10)
(2	,11)
(2	,12)
(2	,13)
(2	,14)
(2	,15)
(2	,16)
(2	,17)
(2	,18)
(2	,19)
(2	,20)
(2	,21)
(2	,22)
(2	,23)
(2	,24)
(2	,25)
(2	,26)
(2	,27)
(2	,28)
(2	,29)
(2	,30)
(2	,31)
(2	,32)
(2	,33)
(2	,34)
(2	,35)
(2	,36)
(2	,37)
(2	,38)
(2	,39)
(2	,40)
(2	,41)
(2	,42)
(2	,43)
(2	,44)
(2	,45)
(2	,46)
(2	,47)
(2	,48)
(2	,49)
(2	,50)
(2	,51)
(2	,52)
(2	,53)
(2	,54)
(2	,55)
(2	,56)
(2	,59)
(2	,60)
(2	,61)
(2	,62)
(2	,63)
(2	,64)
(2	,65)
(2	,66)
(2	,67)
(2	,68)
(2	,69)
(2	,70)
(2	,72)
(2	,73)
(2	,74)
(2	,75)
(2	,76)
(2	,77)
(2	,78)
(2	,79)
(2	,80)
(2	,81)
(2	,82)
(2	,83)
(2	,84)
(2	,85)
(2	,86)
(2	,87)
(2	,88)
(2	,89)
(2	,90)
(2	,91)
(2	,92)
(2	,93)
(2	,94)
(2	,95)
(2	,96)
(2	,97)
(2	,98)
(2	,99)
(2	,100)
(2	,101)
(2	,103)
(2	,104)
(2	,105)
(2	,106)
(2	,107)
(2	,108)
(2	,109)
(2	,110)
(2	,112)
(2	,113)
(2	,114)
(2	,115)
(2	,116)
(2	,117)
(2	,119)
(2	,120)
(2	,121)
(2	,122)
(2	,123)
(2	,124)
(2	,125)
(2	,126)
(2	,127)
(2	,128)
(2	,129)
(2	,130)
(2	,131)
(2	,132)
(2	,134)
(2	,135)
(2	,137)
(2	,138)
(2	,139)
(2	,140)
(2	,141)
(2	,142)
(2	,143)
(2	,144)
(2	,146)
(2	,147)
(2	,149)
(2	,150)
(2	,151)
(2	,152)
(2	,153)
(2	,156)
(2	,157)
(2	,158)
(2	,159)
(2	,160)
(2	,161)
(2	,163)
(2	,164)
(2	,165)
(2	,167)
(2	,170)
(2	,171)
(2	,172)
(2	,173)
(2	,175)
(2	,176)
(2	,177)
(2	,178)
(2	,179)
(2	,180)
(2	,181)
(2	,182)
(2	,183)
(2	,185)
(2	,186)
(2	,188)
(2	,190)
(2	,191)
(2	,193)
(2	,194)
(2	,195)
(2	,199)
(2	,200)
(2	,201)
(2	,202)
(2	,203)
(2	,205)
(2	,208)
(2	,209)
(2	,210)
(2	,212)
(2	,215)
(2	,216)
(2	,217)
(2	,220)
(2	,222)
(2	,225)
(2	,227)
(2	,230)
(2	,231)
(2	,232)
(2	,233)
(2	,234)
(2	,236)
(2	,237)
(2	,238)
(2	,240)
(2	,242)
(2	,243)
(2	,244)
(2	,245)
(2	,246)
(2	,247)
(2	,249)
(2	,250)
(2	,251)
(2	,253)
(2	,254)
(2	,255)
(2	,256)
(2	,257)
(2	,260)
(2	,264)
(2	,266)
(2	,270)
(2	,271)
(2	,274)
(2	,275)
(2	,277)
(2	,278)
(2	,281)
(2	,282)
(2	,283)
(2	,285)
(2	,286)
(2	,287)
(2	,288)
(2	,290)
(2	,292)
(2	,293)
(2	,294)
(2	,295)
(2	,296)
(2	,300)
(2	,301)
(2	,302)
(2	,306)
(2	,310)
(2	,312)
(2	,314)
(2	,316)
(2	,319)
(2	,320)
(2	,322)
(2	,324)
(2	,325)
(2	,326)
(2	,328)
(2	,329)
(2	,330)
(2	,334)
(2	,336)
(2	,338)
(2	,339)
(2	,341)
(2	,342)
(2	,344)
(2	,345)
(2	,347)
(2	,352)
(2	,353)
(2	,354)
(2	,355)
(2	,358)
(2	,361)
(2	,368)
(2	,370)
(2	,374)
(2	,377)
(2	,378)
(2	,385)
(2	,389)
(2	,390)
(2	,392)
(2	,393)
(2	,397)
(2	,398)
(2	,399)
(2	,402)
(2	,404)
(2	,405)
(2	,406)
(2	,407)
(2	,409)
(2	,411)
(2	,412)
(2	,413)
(2	,414)
(2	,415)
(2	,416)
(2	,418)
(2	,420)
(2	,422)
(2	,425)
(2	,427)
(2	,428)
(2	,433)
(2	,435)
(2	,437)
(2	,444)
(2	,446)
(2	,447)
(2	,452)
(2	,454)
(2	,455)
(2	,456)
(2	,458)
(2	,460)
(2	,462)
(2	,463)
(2	,465)
(2	,466)
(2	,470)
(2	,476)
(2	,479)
(2	,481)
(2	,482)
(2	,485)
(2	,486)
(2	,487)
(2	,490)
(2	,491)
(2	,493)
(2	,494)
(2	,496)
(2	,500)
(2	,501)
(2	,503)
(2	,506)
(2	,507)
(2	,509)
(2	,510)
(2	,515)
(2	,518)
(2	,520)
(2	,525)
(2	,537)
(2	,541)
(2	,542)
(2	,544)
(2	,545)
(2	,552)
(2	,554)
(2	,557)
(2	,561)
(2	,563)
(2	,564)
(2	,565)
(2	,568)
(2	,571)
(2	,573)
(2	,574)
(2	,577)
(2	,581)
(2	,584)
(2	,585)
(2	,587)
(2	,592)
(2	,593)
(2	,594)
(2	,597)
(2	,598)
(2	,606)
(2	,607)
(2	,610)
(2	,612)
(2	,613)
(2	,614)
(2	,616)
(2	,618)
(2	,624)
(2	,626)
(2	,630)
(2	,631)
(2	,634)
(2	,639)
(2	,641)
(2	,642)
(2	,643)
(2	,646)
(2	,648)
(2	,650)
(2	,651)
(2	,655)
(2	,659)
(2	,661)
(2	,664)
(2	,666)
(2	,668)
(2	,674)
(2	,676)
(2	,677)
(2	,684)
(2	,687)
(2	,688)
(2	,692)
(2	,695)
(2	,700)
(2	,704)
(2	,708)
(2	,710)
(2	,714)
(2	,717)
(2	,718)
(2	,721)
(2	,725)
(2	,732)
(2	,734)
(2	,736)
(2	,737)
(2	,740)
(2	,741)
(2	,748)
(2	,751)
(2	,762)
(2	,772)
(2	,774)
(2	,775)
(2	,776)
(2	,781)
(2	,786)
(2	,790)
(2	,791)
(2	,799)
(2	,800)
(2	,801)
(2	,802)
(2	,803)
(2	,804)
(2	,809)
(2	,810)
(2	,812)
(2	,813)
(2	,814)
(2	,816)
(2	,819)
(2	,822)
(2	,823)
(2	,826)
(2	,830)
(2	,832)
(2	,835)
(2	,836)
(2	,849)
(2	,850)
(2	,852)
(2	,862)
(2	,864)
(2	,867)
(2	,875)
(2	,877)
(2	,878)
(2	,879)
(2	,883)
(2	,894)
(2	,897)
(2	,901)
(2	,903)
(2	,916)
(2	,917)
(2	,918)
(2	,919)
(2	,922)
(2	,927)
(2	,929)
(2	,933)
(2	,937)
(2	,943)
(2	,948)
(2	,953)
(2	,955)
(2	,960)
(2	,961)
(2	,962)
(2	,964)
(2	,966)
(2	,968)
(2	,970)
(2	,971)
(2	,972)
(2	,979)
(2	,980)
(2	,981)
(2	,982)
(2	,989)
(2	,992)
(2	,1000)
(3	,4)
(3	,5)
(3	,6)
(3	,7)
(3	,8)
(3	,9)
(3	,10)
(3	,11)
(3	,12)
(3	,13)
(3	,14)
(3	,15)
(3	,16)
(3	,17)
(3	,18)
(3	,19)
(3	,20)
(3	,21)
(3	,22)
(3	,23)
(3	,24)
(3	,25)
(3	,26)
(3	,27)
(3	,28)
(3	,29)
(3	,30)
(3	,31)
(3	,32)
(3	,33)
(3	,34)
(3	,35)
(3	,36)
(3	,37)
(3	,38)
(3	,39)
(3	,40)
(3	,41)
(3	,42)
(3	,44)
(3	,45)
(3	,46)
(3	,47)
(3	,48)
(3	,49)
(3	,50)
(3	,51)
(3	,52)
(3	,53)
(3	,54)
(3	,55)
(3	,56)
(3	,57)
(3	,58)
(3	,59)
(3	,60)
(3	,61)
(3	,62)
(3	,63)
(3	,64)
(3	,65)
(3	,66)
(3	,67)
(3	,68)
(3	,69)
(3	,70)
(3	,71)
(3	,72)
(3	,73)
(3	,74)
(3	,75)
(3	,76)
(3	,77)
(3	,80)
(3	,81)
(3	,82)
(3	,83)
(3	,84)
(3	,85)
(3	,86)
(3	,88)
(3	,89)
(3	,90)
(3	,91)
(3	,92)
(3	,93)
(3	,94)
(3	,95)
(3	,96)
(3	,97)
(3	,98)
(3	,100)
(3	,101)
(3	,102)
(3	,103)
(3	,104)
(3	,105)
(3	,106)
(3	,108)
(3	,110)
(3	,111)
(3	,112)
(3	,114)
(3	,115)
(3	,117)
(3	,118)
(3	,119)
(3	,121)
(3	,122)
(3	,123)
(3	,124)
(3	,125)
(3	,128)
(3	,129)
(3	,131)
(3	,132)
(3	,133)
(3	,134)
(3	,135)
(3	,136)
(3	,137)
(3	,138)
(3	,140)
(3	,142)
(3	,143)
(3	,144)
(3	,145)
(3	,149)
(3	,151)
(3	,152)
(3	,153)
(3	,154)
(3	,155)
(3	,156)
(3	,158)
(3	,162)
(3	,163)
(3	,164)
(3	,165)
(3	,166)
(3	,167)
(3	,168)
(3	,170)
(3	,171)
(3	,172)
(3	,173)
(3	,174)
(3	,176)
(3	,178)
(3	,179)
(3	,180)
(3	,181)
(3	,183)
(3	,187)
(3	,191)
(3	,195)
(3	,196)
(3	,198)
(3	,199)
(3	,201)
(3	,202)
(3	,205)
(3	,206)
(3	,207)
(3	,208)
(3	,211)
(3	,212)
(3	,214)
(3	,217)
(3	,219)
(3	,221)
(3	,222)
(3	,224)
(3	,226)
(3	,227)
(3	,228)
(3	,231)
(3	,232)
(3	,235)
(3	,236)
(3	,239)
(3	,241)
(3	,242)
(3	,244)
(3	,245)
(3	,246)
(3	,256)
(3	,258)
(3	,259)
(3	,261)
(3	,263)
(3	,265)
(3	,268)
(3	,273)
(3	,275)
(3	,276)
(3	,278)
(3	,279)
(3	,280)
(3	,282)
(3	,285)
(3	,291)
(3	,296)
(3	,297)
(3	,301)
(3	,303)
(3	,305)
(3	,306)
(3	,308)
(3	,309)
(3	,313)
(3	,315)
(3	,317)
(3	,321)
(3	,322)
(3	,326)
(3	,328)
(3	,331)
(3	,332)
(3	,333)
(3	,334)
(3	,337)
(3	,338)
(3	,339)
(3	,343)
(3	,346)
(3	,348)
(3	,349)
(3	,350)
(3	,351)
(3	,356)
(3	,357)
(3	,362)
(3	,363)
(3	,364)
(3	,366)
(3	,372)
(3	,373)
(3	,374)
(3	,375)
(3	,376)
(3	,382)
(3	,384)
(3	,388)
(3	,391)
(3	,393)
(3	,395)
(3	,396)
(3	,397)
(3	,401)
(3	,403)
(3	,406)
(3	,407)
(3	,408)
(3	,410)
(3	,411)
(3	,417)
(3	,418)
(3	,419)
(3	,421)
(3	,423)
(3	,425)
(3	,428)
(3	,429)
(3	,431)
(3	,434)
(3	,438)
(3	,439)
(3	,441)
(3	,442)
(3	,445)
(3	,451)
(3	,453)
(3	,456)
(3	,460)
(3	,462)
(3	,464)
(3	,477)
(3	,484)
(3	,487)
(3	,488)
(3	,494)
(3	,495)
(3	,497)
(3	,500)
(3	,505)
(3	,516)
(3	,519)
(3	,522)
(3	,524)
(3	,526)
(3	,529)
(3	,530)
(3	,531)
(3	,533)
(3	,535)
(3	,536)
(3	,537)
(3	,538)
(3	,540)
(3	,546)
(3	,547)
(3	,549)
(3	,551)
(3	,553)
(3	,556)
(3	,559)
(3	,560)
(3	,562)
(3	,564)
(3	,570)
(3	,572)
(3	,573)
(3	,574)
(3	,576)
(3	,578)
(3	,581)
(3	,582)
(3	,605)
(3	,607)
(3	,608)
(3	,609)
(3	,614)
(3	,616)
(3	,617)
(3	,618)
(3	,621)
(3	,622)
(3	,623)
(3	,625)
(3	,627)
(3	,628)
(3	,629)
(3	,649)
(3	,653)
(3	,656)
(3	,658)
(3	,660)
(3	,662)
(3	,663)
(3	,668)
(3	,669)
(3	,670)
(3	,675)
(3	,676)
(3	,677)
(3	,681)
(3	,682)
(3	,684)
(3	,686)
(3	,689)
(3	,690)
(3	,692)
(3	,693)
(3	,697)
(3	,699)
(3	,702)
(3	,704)
(3	,705)
(3	,712)
(3	,724)
(3	,726)
(3	,727)
(3	,728)
(3	,730)
(3	,733)
(3	,743)
(3	,752)
(3	,757)
(3	,759)
(3	,760)
(3	,764)
(3	,770)
(3	,775)
(3	,779)
(3	,783)
(3	,785)
(3	,787)
(3	,788)
(3	,790)
(3	,791)
(3	,797)
(3	,799)
(3	,806)
(3	,819)
(3	,824)
(3	,825)
(3	,827)
(3	,833)
(3	,838)
(3	,846)
(3	,856)
(3	,859)
(3	,860)
(3	,866)
(3	,868)
(3	,870)
(3	,872)
(3	,873)
(3	,877)
(3	,885)
(3	,886)
(3	,887)
(3	,897)
(3	,898)
(3	,900)
(3	,904)
(3	,907)
(3	,910)
(3	,911)
(3	,912)
(3	,913)
(3	,915)
(3	,925)
(3	,932)
(3	,941)
(3	,965)
(3	,970)
(3	,988)
(4	,5)
(4	,6)
(4	,7)
(4	,8)
(4	,9)
(4	,10)
(4	,11)
(4	,12)
(4	,13)
(4	,14)
(4	,15)
(4	,16)
(4	,17)
(4	,18)
(4	,19)
(4	,20)
(4	,21)
(4	,22)
(4	,23)
(4	,24)
(4	,25)
(4	,26)
(4	,27)
(4	,28)
(4	,29)
(4	,30)
(4	,31)
(4	,32)
(4	,33)
(4	,34)
(4	,35)
(4	,36)
(4	,37)
(4	,38)
(4	,39)
(4	,40)
(4	,41)
(4	,42)
(4	,44)
(4	,45)
(4	,46)
(4	,48)
(4	,49)
(4	,50)
(4	,51)
(4	,52)
(4	,53)
(4	,54)
(4	,55)
(4	,56)
(4	,57)
(4	,58)
(4	,59)
(4	,60)
(4	,61)
(4	,62)
(4	,63)
(4	,64)
(4	,65)
(4	,66)
(4	,67)
(4	,68)
(4	,69)
(4	,70)
(4	,71)
(4	,72)
(4	,74)
(4	,75)
(4	,76)
(4	,77)
(4	,78)
(4	,79)
(4	,80)
(4	,81)
(4	,82)
(4	,85)
(4	,86)
(4	,88)
(4	,90)
(4	,91)
(4	,92)
(4	,93)
(4	,94)
(4	,97)
(4	,98)
(4	,100)
(4	,101)
(4	,102)
(4	,104)
(4	,105)
(4	,107)
(4	,109)
(4	,111)
(4	,113)
(4	,114)
(4	,116)
(4	,117)
(4	,119)
(4	,120)
(4	,124)
(4	,125)
(4	,126)
(4	,128)
(4	,130)
(4	,132)
(4	,134)
(4	,135)
(4	,136)
(4	,140)
(4	,141)
(4	,142)
(4	,145)
(4	,149)
(4	,150)
(4	,151)
(4	,152)
(4	,157)
(4	,160)
(4	,161)
(4	,162)
(4	,163)
(4	,165)
(4	,168)
(4	,171)
(4	,172)
(4	,173)
(4	,174)
(4	,175)
(4	,179)
(4	,181)
(4	,182)
(4	,185)
(4	,186)
(4	,187)
(4	,190)
(4	,193)
(4	,194)
(4	,195)
(4	,197)
(4	,199)
(4	,200)
(4	,202)
(4	,203)
(4	,205)
(4	,206)
(4	,208)
(4	,209)
(4	,210)
(4	,211)
(4	,212)
(4	,213)
(4	,216)
(4	,223)
(4	,225)
(4	,232)
(4	,234)
(4	,235)
(4	,237)
(4	,238)
(4	,240)
(4	,243)
(4	,244)
(4	,249)
(4	,251)
(4	,257)
(4	,262)
(4	,264)
(4	,266)
(4	,268)
(4	,274)
(4	,275)
(4	,277)
(4	,281)
(4	,282)
(4	,293)
(4	,295)
(4	,296)
(4	,301)
(4	,302)
(4	,310)
(4	,314)
(4	,320)
(4	,324)
(4	,326)
(4	,327)
(4	,330)
(4	,331)
(4	,339)
(4	,340)
(4	,341)
(4	,354)
(4	,355)
(4	,358)
(4	,370)
(4	,390)
(4	,392)
(4	,397)
(4	,398)
(4	,405)
(4	,409)
(4	,411)
(4	,413)
(4	,417)
(4	,424)
(4	,425)
(4	,436)
(4	,444)
(4	,447)
(4	,448)
(4	,454)
(4	,455)
(4	,467)
(4	,468)
(4	,473)
(4	,479)
(4	,485)
(4	,491)
(4	,504)
(4	,506)
(4	,511)
(4	,523)
(4	,525)
(4	,540)
(4	,544)
(4	,550)
(4	,561)
(4	,563)
(4	,568)
(4	,570)
(4	,571)
(4	,577)
(4	,579)
(4	,592)
(4	,597)
(4	,599)
(4	,600)
(4	,606)
(4	,612)
(4	,613)
(4	,618)
(4	,626)
(4	,631)
(4	,634)
(4	,638)
(4	,641)
(4	,643)
(4	,645)
(4	,652)
(4	,656)
(4	,657)
(4	,659)
(4	,662)
(4	,670)
(4	,673)
(4	,674)
(4	,684)
(4	,697)
(4	,700)
(4	,704)
(4	,710)
(4	,717)
(4	,723)
(4	,725)
(4	,737)
(4	,740)
(4	,748)
(4	,749)
(4	,751)
(4	,757)
(4	,767)
(4	,770)
(4	,774)
(4	,775)
(4	,784)
(4	,787)
(4	,791)
(4	,792)
(4	,799)
(4	,802)
(4	,804)
(4	,809)
(4	,811)
(4	,826)
(4	,830)
(4	,835)
(4	,836)
(4	,837)
(4	,840)
(4	,878)
(4	,879)
(4	,883)
(4	,891)
(4	,892)
(4	,899)
(4	,901)
(4	,903)
(4	,916)
(4	,918)
(4	,929)
(4	,950)
(4	,961)
(4	,980)
(4	,982)
(4	,989)
(4	,998)
(5	,6)
(5	,7)
(5	,8)
(5	,9)
(5	,10)
(5	,11)
(5	,12)
(5	,13)
(5	,14)
(5	,15)
(5	,16)
(5	,17)
(5	,18)
(5	,19)
(5	,20)
(5	,21)
(5	,22)
(5	,23)
(5	,24)
(5	,25)
(5	,26)
(5	,27)
(5	,28)
(5	,29)
(5	,30)
(5	,31)
(5	,32)
(5	,33)
(5	,34)
(5	,35)
(5	,36)
(5	,37)
(5	,39)
(5	,40)
(5	,41)
(5	,42)
(5	,43)
(5	,44)
(5	,45)
(5	,46)
(5	,47)
(5	,48)
(5	,49)
(5	,50)
(5	,53)
(5	,54)
(5	,55)
(5	,56)
(5	,57)
(5	,59)
(5	,60)
(5	,61)
(5	,62)
(5	,63)
(5	,64)
(5	,65)
(5	,66)
(5	,67)
(5	,68)
(5	,69)
(5	,70)
(5	,71)
(5	,73)
(5	,74)
(5	,75)
(5	,76)
(5	,78)
(5	,79)
(5	,80)
(5	,81)
(5	,84)
(5	,85)
(5	,87)
(5	,88)
(5	,90)
(5	,91)
(5	,92)
(5	,93)
