(2	,80)
(2	,81)
(2	,82)
(2	,83)
(2	,84)
(2	,85)
(2	,86)
(2	,87)
(2	,88)
(2	,89)
(2	,90)
(2	,91)
(2	,92)
(2	,93)
(2	,94)
(2	,95)
(2	,96)
(2	,97)
(2	,98)
(2	,99)
(2	,100)
(2	,101)
(2	,102)
(2	,103)
(2	,104)
(2	,105)
(2	,106)
(2	,107)
(2	,108)
(2	,109)
(2	,110)
(2	,111)
(2	,113)
(2	,114)
(2	,115)
(2	,116)
(2	,117)
(2	,118)
(2	,119)
(2	,120)
(2	,121)
(2	,122)
(2	,123)
(2	,124)
(2	,125)
(2	,126)
(2	,127)
(2	,128)
(2	,129)
(2	,130)
(2	,131)
(2	,133)
(2	,134)
(2	,135)
(2	,136)
(2	,137)
(2	,138)
(2	,139)
(2	,140)
(2	,141)
(2	,142)
(2	,143)
(2	,144)
(2	,145)
(2	,146)
(2	,147)
(2	,148)
(2	,149)
(2	,150)
(2	,151)
(2	,152)
(2	,153)
(2	,154)
(2	,155)
(2	,156)
(2	,157)
(2	,158)
(2	,159)
(2	,160)
(2	,161)
(2	,162)
(2	,163)
(2	,164)
(2	,165)
(2	,166)
(2	,167)
(2	,168)
(2	,169)
(2	,170)
(2	,171)
(2	,172)
(2	,173)
(2	,174)
(2	,175)
(2	,177)
(2	,178)
(2	,179)
(2	,180)
(2	,181)
(2	,183)
(2	,187)
(3	,4)
(3	,5)
(3	,6)
(3	,7)
(3	,8)
(3	,9)
(3	,11)
(3	,12)
(3	,13)
(3	,14)
(3	,15)
(3	,16)
(3	,18)
(3	,20)
(3	,22)
(3	,23)
(3	,24)
(3	,26)
(3	,28)
(3	,29)
(3	,30)
(3	,31)
(3	,33)
(3	,35)
(3	,36)
(3	,37)
(3	,38)
(3	,39)
(3	,40)
(3	,41)
(3	,42)
(3	,43)
(3	,44)
(3	,45)
(3	,46)
(3	,47)
(3	,48)
(3	,49)
(3	,51)
(3	,56)
(3	,57)
(3	,60)
(3	,61)
(3	,62)
(3	,63)
(3	,65)
(3	,66)
(3	,67)
(3	,68)
(3	,69)
(3	,70)
(3	,71)
(3	,75)
(3	,76)
(3	,77)
(3	,78)
(3	,79)
(3	,87)
(3	,93)
(3	,99)
(3	,118)
(3	,129)
(3	,133)
(3	,134)
(3	,138)
(3	,140)
(3	,154)
(3	,156)
(3	,157)
(3	,158)
(3	,159)
(3	,161)
(3	,167)
(3	,170)
(3	,171)
(3	,172)
(3	,174)
(3	,175)
(3	,177)
(3	,179)
(3	,187)
(4	,5)
(4	,6)
(4	,7)
(4	,8)
(4	,9)
(4	,11)
(4	,12)
(4	,20)
(4	,21)
(4	,22)
(4	,23)
(4	,24)
(4	,26)
(4	,27)
(4	,28)
(4	,29)
(4	,30)
(4	,31)
(4	,32)
(4	,33)
(4	,34)
(4	,35)
(4	,36)
(4	,37)
(4	,38)
(4	,39)
(4	,40)
(4	,41)
(4	,42)
(4	,43)
(4	,44)
(4	,45)
(4	,46)
(4	,47)
(4	,48)
(4	,49)
(4	,50)
(4	,51)
(4	,52)
(4	,55)
(4	,56)
(4	,60)
(4	,61)
(4	,62)
(4	,63)
(4	,65)
(4	,66)
(4	,68)
(4	,69)
(4	,70)
(4	,71)
(4	,75)
(4	,76)
(4	,77)
(4	,78)
(4	,79)
(4	,80)
(4	,82)
(4	,86)
(4	,88)
(4	,95)
(4	,99)
(4	,118)
(4	,128)
(4	,129)
(4	,130)
(4	,134)
(4	,136)
(4	,137)
(4	,138)
(4	,139)
(4	,143)
(4	,144)
(4	,146)
(4	,153)
(4	,154)
(4	,158)
(4	,159)
(4	,167)
(4	,170)
(4	,171)
(4	,172)
(4	,174)
(4	,175)
(4	,177)
(4	,179)
(5	,6)
(5	,7)
(5	,8)
(5	,9)
(5	,11)
(5	,12)
(5	,13)
(5	,15)
(5	,16)
(5	,18)
(5	,20)
(5	,22)
(5	,23)
(5	,24)
(5	,27)
(5	,28)
(5	,29)
(5	,30)
(5	,33)
(5	,35)
(5	,36)
(5	,37)
(5	,38)
(5	,39)
(5	,40)
(5	,41)
(5	,42)
(5	,43)
(5	,44)
(5	,45)
(5	,46)
(5	,47)
(5	,48)
(5	,49)
(5	,51)
(5	,61)
(5	,63)
(5	,65)
(5	,75)
(5	,76)
(5	,77)
(5	,78)
(5	,128)
(5	,134)
(5	,138)
(5	,140)
(5	,143)
(5	,154)
(5	,157)
(5	,158)
(5	,159)
(5	,161)
(5	,167)
(5	,170)
(5	,171)
(5	,174)
(5	,175)
(5	,177)
(5	,179)
(6	,7)
(6	,8)
(6	,9)
(6	,10)
(6	,11)
(6	,12)
(6	,13)
(6	,14)
(6	,15)
(6	,16)
(6	,17)
(6	,18)
(6	,19)
(6	,20)
(6	,21)
(6	,22)
(6	,23)
(6	,24)
(6	,25)
(6	,26)
(6	,27)
(6	,28)
(6	,29)
(6	,30)
(6	,31)
(6	,32)
(6	,33)
(6	,34)
(6	,35)
(6	,36)
(6	,37)
(6	,38)
(6	,39)
(6	,40)
(6	,41)
(6	,42)
(6	,43)
(6	,44)
(6	,45)
(6	,46)
(6	,47)
(6	,48)
(6	,49)
(6	,50)
(6	,51)
(6	,52)
(6	,57)
(6	,60)
(6	,61)
(6	,62)
(6	,63)
(6	,65)
(6	,66)
(6	,68)
(6	,69)
(6	,70)
(6	,71)
(6	,75)
(6	,76)
(6	,77)
(6	,78)
(6	,79)
(6	,81)
(6	,87)
(6	,90)
(6	,95)
(6	,97)
(6	,98)
(6	,106)
(6	,118)
(6	,122)
(6	,125)
(6	,127)
(6	,128)
(6	,129)
(6	,134)
(6	,135)
(6	,136)
(6	,137)
(6	,138)
(6	,139)
(6	,140)
(6	,141)
(6	,146)
(6	,154)
(6	,157)
(6	,158)
(6	,159)
(6	,161)
(6	,162)
(6	,164)
(6	,167)
(6	,170)
(6	,171)
(6	,172)
(6	,174)
(6	,175)
(6	,177)
(6	,179)
(7	,8)
(7	,9)
(7	,10)
(7	,11)
(7	,12)
(7	,13)
(7	,14)
(7	,15)
(7	,16)
(7	,17)
(7	,18)
(7	,20)
(7	,22)
(7	,23)
(7	,24)
(7	,25)
(7	,26)
(7	,27)
(7	,28)
(7	,29)
(7	,30)
(7	,31)
(7	,33)
(7	,35)
(7	,36)
(7	,37)
(7	,38)
(7	,39)
(7	,40)
(7	,41)
(7	,42)
(7	,43)
(7	,44)
(7	,45)
(7	,46)
(7	,47)
(7	,48)
(7	,49)
(7	,50)
(7	,51)
(7	,52)
(7	,60)
(7	,61)
(7	,62)
(7	,63)
(7	,66)
(7	,67)
(7	,69)
(7	,71)
(7	,75)
(7	,76)
(7	,77)
(7	,78)
(7	,79)
(7	,95)
(7	,98)
(7	,101)
(7	,115)
(7	,116)
(7	,118)
(7	,122)
(7	,134)
(7	,136)
(7	,138)
(7	,139)
(7	,140)
(7	,154)
(7	,157)
(7	,158)
(7	,159)
(7	,161)
(7	,162)
(7	,167)
(7	,170)
(7	,171)
(7	,172)
(7	,174)
(7	,175)
(7	,177)
(7	,179)
(8	,9)
(8	,10)
(8	,11)
(8	,12)
(8	,13)
(8	,14)
(8	,15)
(8	,16)
(8	,17)
(8	,18)
(8	,19)
(8	,20)
(8	,21)
(8	,22)
(8	,23)
(8	,24)
(8	,25)
(8	,26)
(8	,27)
(8	,28)
(8	,29)
(8	,30)
(8	,31)
(8	,32)
(8	,33)
(8	,34)
(8	,35)
(8	,36)
(8	,37)
(8	,38)
(8	,39)
(8	,40)
(8	,41)
(8	,42)
(8	,43)
(8	,44)
(8	,45)
(8	,46)
(8	,47)
(8	,48)
(8	,49)
(8	,50)
(8	,51)
(8	,52)
(8	,57)
(8	,61)
(8	,62)
(8	,63)
(8	,65)
(8	,66)
(8	,75)
(8	,76)
(8	,77)
(8	,78)
(8	,79)
(8	,84)
(8	,90)
(8	,91)
(8	,93)
(8	,94)
(8	,95)
(8	,98)
(8	,99)
(8	,101)
(8	,105)
(8	,117)
(8	,118)
(8	,119)
(8	,122)
(8	,127)
(8	,131)
(8	,133)
(8	,134)
(8	,137)
(8	,138)
(8	,139)
(8	,140)
(8	,141)
(8	,143)
(8	,144)
(8	,146)
(8	,154)
(8	,156)
(8	,157)
(8	,158)
(8	,159)
(8	,161)
(8	,164)
(8	,167)
(8	,170)
(8	,171)
(8	,172)
(8	,174)
(8	,175)
(8	,177)
(8	,179)
(8	,180)
(8	,181)
(9	,10)
(9	,11)
(9	,12)
(9	,13)
(9	,14)
(9	,15)
(9	,16)
(9	,17)
(9	,18)
(9	,19)
(9	,20)
(9	,21)
(9	,22)
(9	,23)
(9	,24)
(9	,25)
(9	,26)
(9	,27)
(9	,28)
(9	,29)
(9	,30)
(9	,31)
(9	,33)
(9	,34)
(9	,35)
(9	,36)
(9	,37)
(9	,38)
(9	,39)
(9	,40)
(9	,41)
(9	,42)
(9	,43)
(9	,44)
(9	,45)
(9	,46)
(9	,47)
(9	,48)
(9	,49)
(9	,50)
(9	,51)
(9	,57)
(9	,61)
(9	,62)
(9	,63)
(9	,66)
(9	,75)
(9	,76)
(9	,77)
(9	,78)
(9	,84)
(9	,85)
(9	,86)
(9	,91)
(9	,94)
(9	,95)
(9	,97)
(9	,98)
(9	,108)
(9	,116)
(9	,117)
(9	,118)
(9	,119)
(9	,122)
(9	,123)
(9	,125)
(9	,127)
(9	,129)
(9	,131)
(9	,133)
(9	,134)
(9	,136)
(9	,139)
(9	,140)
(9	,141)
(9	,144)
(9	,148)
(9	,151)
(9	,152)
(9	,154)
(9	,156)
(9	,157)
(9	,158)
(9	,159)
(9	,161)
(9	,164)
(9	,167)
(9	,170)
(9	,171)
(9	,174)
(9	,175)
(9	,177)
(9	,179)
(10	,11)
(10	,12)
(10	,13)
(10	,14)
(10	,15)
(10	,16)
(10	,17)
(10	,22)
(10	,24)
(10	,25)
(10	,26)
(10	,27)
(10	,29)
(10	,36)
(10	,37)
(10	,38)
(10	,39)
(10	,41)
(10	,42)
(10	,43)
(10	,45)
(10	,46)
(10	,47)
(10	,48)
(10	,49)
(10	,51)
(10	,61)
(10	,70)
(10	,76)
(10	,77)
(10	,78)
(10	,106)
(10	,134)
(10	,136)
(10	,138)
(10	,143)
(10	,144)
(10	,154)
(10	,157)
(10	,158)
(10	,159)
(10	,162)
(10	,167)
(10	,170)
(10	,171)
(10	,175)
(10	,177)
(10	,179)
(10	,183)
(11	,12)
(11	,13)
(11	,14)
(11	,15)
(11	,16)
(11	,17)
(11	,22)
(11	,24)
(11	,26)
(11	,27)
(11	,35)
(11	,36)
(11	,37)
(11	,38)
(11	,39)
(11	,41)
(11	,43)
(11	,44)
(11	,45)
(11	,46)
(11	,47)
(11	,51)
(11	,75)
(11	,76)
(11	,77)
(11	,78)
(11	,85)
(11	,86)
(11	,89)
(11	,94)
(11	,100)
(11	,101)
(11	,106)
(11	,119)
(11	,122)
(11	,131)
(11	,133)
(11	,134)
(11	,137)
(11	,140)
(11	,143)
(11	,144)
(11	,154)
(11	,156)
(11	,157)
(11	,158)
(11	,159)
(11	,162)
(11	,167)
(11	,170)
(11	,171)
(11	,175)
(11	,177)
(11	,179)
(11	,181)
(11	,187)
(12	,13)
(12	,14)
(12	,15)
(12	,16)
(12	,17)
(12	,22)
(12	,23)
(12	,24)
(12	,25)
(12	,26)
(12	,27)
(12	,29)
(12	,30)
(12	,31)
(12	,33)
(12	,34)
(12	,36)
(12	,37)
(12	,38)
(12	,39)
(12	,41)
(12	,42)
(12	,43)
(12	,45)
(12	,46)
(12	,47)
(12	,51)
(12	,66)
(12	,75)
(12	,76)
(12	,77)
(12	,78)
(12	,86)
(12	,87)
(12	,88)
(12	,93)
(12	,97)
(12	,117)
(12	,122)
(12	,133)
(12	,134)
(12	,139)
(12	,140)
(12	,147)
(12	,148)
(12	,154)
(12	,156)
(12	,157)
(12	,158)
(12	,159)
(12	,161)
(12	,162)
(12	,167)
(12	,170)
(12	,171)
(12	,175)
(12	,177)
(12	,179)
(13	,14)
(13	,15)
(13	,16)
(13	,17)
(13	,18)
(13	,19)
(13	,22)
(13	,23)
(13	,24)
(13	,25)
(13	,26)
(13	,27)
(13	,29)
(13	,33)
(13	,34)
(13	,36)
(13	,37)
(13	,38)
(13	,39)
(13	,41)
(13	,42)
(13	,43)
(13	,44)
(13	,45)
(13	,46)
(13	,47)
(13	,51)
(13	,61)
(13	,63)
(13	,65)
(13	,66)
(13	,68)
(13	,69)
(13	,75)
(13	,76)
(13	,77)
(13	,78)
(13	,91)
(13	,117)
(13	,134)
(13	,148)
(13	,154)
(13	,157)
(13	,158)
(13	,159)
(13	,161)
(13	,164)
(13	,167)
(13	,171)
(13	,172)
(13	,175)
(13	,177)
(13	,179)
(14	,17)
(14	,22)
(14	,24)
(14	,26)
(14	,27)
(14	,33)
(14	,36)
(14	,37)
(14	,38)
(14	,39)
(14	,41)
(14	,42)
(14	,43)
(14	,45)
(14	,46)
(14	,47)
(14	,48)
(14	,51)
(14	,61)
(14	,63)
(14	,67)
(14	,68)
(14	,75)
(14	,76)
(14	,78)
(14	,95)
(14	,98)
(14	,106)
(14	,116)
(14	,129)
(14	,134)
(14	,138)
(14	,144)
(14	,154)
(14	,157)
(14	,159)
(14	,171)
(14	,172)
(14	,174)
(14	,175)
(14	,177)
(14	,179)
(15	,22)
(15	,24)
(15	,26)
(15	,36)
(15	,37)
(15	,38)
(15	,39)
(15	,41)
(15	,42)
(15	,43)
(15	,45)
(15	,46)
(15	,47)
(15	,51)
(15	,61)
(15	,74)
(15	,75)
(15	,76)
(15	,78)
(15	,106)
(15	,128)
(15	,138)
(15	,154)
(15	,157)
(15	,158)
(15	,159)
(15	,168)
(15	,175)
(15	,177)
(15	,179)
(16	,17)
(16	,18)
(16	,19)
(16	,20)
(16	,21)
(16	,22)
(16	,23)
(16	,24)
(16	,25)
(16	,28)
(16	,29)
(16	,30)
(16	,31)
(16	,32)
(16	,33)
(16	,34)
(16	,35)
(16	,36)
(16	,37)
(16	,38)
(16	,39)
(16	,40)
(16	,41)
(16	,42)
(16	,43)
(16	,44)
(16	,45)
(16	,46)
(16	,47)
(16	,48)
(16	,49)
(16	,50)
(16	,51)
(16	,55)
(16	,56)
(16	,61)
(16	,62)
(16	,63)
(16	,64)
(16	,65)
(16	,66)
(16	,67)
(16	,68)
(16	,69)
(16	,70)
(16	,71)
(16	,73)
(16	,75)
(16	,76)
(16	,77)
(16	,78)
(16	,79)
(16	,80)
(16	,86)
(16	,89)
(16	,90)
(16	,93)
(16	,94)
(16	,96)
(16	,97)
(16	,98)
(16	,100)
(16	,102)
(16	,103)
(16	,105)
(16	,106)
(16	,107)
(16	,114)
(16	,115)
(16	,116)
(16	,123)
(16	,126)
(16	,127)
(16	,128)
(16	,129)
(16	,130)
(16	,133)
(16	,134)
(16	,135)
(16	,136)
(16	,138)
(16	,139)
(16	,140)
(16	,141)
(16	,143)
(16	,147)
(16	,153)
(16	,154)
(16	,157)
(16	,158)
(16	,159)
(16	,161)
(16	,162)
(16	,164)
(16	,167)
(16	,168)
(16	,170)
(16	,171)
(16	,172)
(16	,174)
(16	,175)
(16	,177)
(16	,179)
(16	,183)
(17	,18)
(17	,19)
(17	,20)
(17	,22)
(17	,23)
(17	,24)
(17	,25)
(17	,26)
(17	,28)
(17	,34)
(17	,35)
(17	,36)
(17	,37)
(17	,38)
(17	,39)
(17	,41)
(17	,42)
(17	,43)
(17	,44)
(17	,45)
(17	,46)
(17	,47)
(17	,48)
(17	,49)
(17	,51)
(17	,60)
(17	,61)
(17	,63)
(17	,65)
(17	,68)
(17	,69)
(17	,70)
(17	,75)
(17	,76)
(17	,77)
(17	,78)
(17	,134)
(17	,140)
(17	,154)
(17	,157)
(17	,158)
(17	,159)
(17	,161)
(17	,167)
(17	,170)
(17	,171)
(17	,175)
(17	,177)
(17	,179)
(18	,19)
(18	,20)
(18	,21)
(18	,22)
(18	,23)
(18	,24)
(18	,25)
(18	,27)
(18	,28)
(18	,29)
(18	,30)
(18	,31)
(18	,32)
(18	,33)
(18	,35)
(18	,36)
(18	,37)
(18	,38)
(18	,39)
(18	,40)
(18	,41)
(18	,42)
(18	,43)
(18	,44)
(18	,45)
(18	,46)
(18	,47)
(18	,48)
(18	,49)
(18	,50)
(18	,51)
(18	,52)
(18	,55)
(18	,60)
(18	,61)
(18	,62)
(18	,63)
(18	,65)
(18	,66)
(18	,67)
(18	,68)
(18	,69)
(18	,70)
(18	,71)
(18	,75)
(18	,76)
(18	,77)
(18	,78)
(18	,79)
(18	,90)
(18	,98)
(18	,118)
(18	,134)
(18	,136)
(18	,138)
(18	,139)
(18	,140)
(18	,141)
(18	,143)
(18	,144)
(18	,146)
(18	,147)
(18	,154)
(18	,157)
(18	,158)
(18	,159)
(18	,161)
(18	,162)
(18	,164)
(18	,167)
(18	,171)
(18	,172)
(18	,174)
(18	,175)
(18	,177)
(18	,179)
(19	,20)
(19	,21)
(19	,22)
(19	,23)
(19	,24)
(19	,25)
(19	,28)
(19	,29)
(19	,30)
(19	,31)
(19	,33)
(19	,34)
(19	,35)
(19	,36)
(19	,37)
(19	,38)
(19	,39)
(19	,40)
(19	,41)
(19	,42)
(19	,43)
(19	,44)
(19	,45)
(19	,46)
(19	,47)
(19	,48)
(19	,49)
(19	,50)
(19	,51)
(19	,56)
(19	,60)
(19	,61)
(19	,63)
(19	,65)
(19	,66)
(19	,67)
(19	,68)
(19	,69)
(19	,71)
(19	,75)
(19	,76)
(19	,77)
(19	,78)
(19	,79)
(19	,128)
(19	,129)
(19	,134)
(19	,138)
(19	,139)
(19	,140)
(19	,141)
(19	,154)
(19	,157)
(19	,158)
(19	,159)
(19	,161)
(19	,162)
(19	,167)
(19	,170)
(19	,171)
(19	,172)
(19	,174)
(19	,175)
(19	,177)
(19	,179)
(20	,21)
(20	,22)
(20	,23)
(20	,24)
(20	,25)
(20	,26)
(20	,28)
(20	,29)
(20	,30)
(20	,31)
(20	,32)
(20	,33)
(20	,34)
(20	,35)
(20	,36)
(20	,37)
(20	,38)
(20	,39)
(20	,40)
(20	,41)
(20	,42)
(20	,43)
(20	,44)
(20	,45)
(20	,46)
(20	,47)
(20	,48)
(20	,49)
(20	,51)
(20	,60)
(20	,61)
(20	,62)
(20	,63)
(20	,65)
(20	,66)
(20	,67)
(20	,71)
(20	,75)
(20	,76)
(20	,77)
(20	,78)
(20	,79)
(20	,118)
(20	,127)
(20	,134)
(20	,138)
(20	,140)
(20	,141)
(20	,151)
(20	,154)
(20	,157)
(20	,158)
(20	,159)
(20	,161)
(20	,162)
(20	,164)
(20	,167)
(20	,170)
(20	,171)
(20	,172)
(20	,174)
(20	,175)
(20	,177)
(20	,179)
(21	,22)
(21	,23)
(21	,24)
(21	,25)
(21	,28)
(21	,29)
(21	,30)
(21	,31)
(21	,33)
(21	,34)
(21	,36)
(21	,37)
(21	,38)
(21	,39)
(21	,40)
(21	,41)
(21	,42)
(21	,43)
(21	,44)
(21	,45)
(21	,46)
(21	,47)
(21	,48)
(21	,49)
(21	,51)
(21	,60)
(21	,61)
(21	,63)
(21	,66)
(21	,69)
(21	,70)
(21	,71)
(21	,75)
(21	,76)
(21	,77)
(21	,78)
(21	,79)
(21	,134)
(21	,138)
(21	,140)
(21	,147)
(21	,154)
(21	,157)
(21	,158)
(21	,159)
(21	,161)
(21	,167)
(21	,171)
(21	,174)
(21	,175)
(21	,177)
(21	,179)
(22	,23)
(22	,24)
(22	,25)
(22	,26)
(22	,27)
(22	,28)
(22	,29)
(22	,30)
(22	,31)
(22	,32)
(22	,33)
(22	,34)
(22	,35)
(22	,36)
(22	,37)
(22	,38)
(22	,39)
(22	,40)
(22	,41)
(22	,42)
(22	,43)
(22	,44)
(22	,45)
(22	,46)
(22	,47)
(22	,48)
(22	,49)
(22	,50)
(22	,51)
(22	,52)
(22	,53)
(22	,55)
(22	,56)
(22	,60)
(22	,61)
(22	,62)
(22	,63)
(22	,65)
(22	,66)
(22	,67)
(22	,68)
(22	,69)
(22	,70)
(22	,71)
(22	,74)
(22	,75)
(22	,76)
(22	,77)
(22	,78)
(22	,79)
(22	,90)
(22	,97)
(22	,105)
(22	,106)
(22	,115)
(22	,118)
(22	,123)
(22	,125)
(22	,127)
(22	,129)
(22	,133)
(22	,134)
(22	,136)
(22	,137)
(22	,138)
(22	,139)
(22	,140)
(22	,141)
(22	,143)
(22	,144)
(22	,146)
(22	,147)
(22	,148)
(22	,153)
(22	,154)
(22	,156)
(22	,157)
(22	,158)
(22	,159)
(22	,161)
(22	,162)
(22	,164)
(22	,166)
(22	,167)
(22	,170)
(22	,171)
(22	,172)
(22	,174)
(22	,175)
(22	,177)
(22	,179)
(23	,24)
(23	,25)
(23	,26)
(23	,27)
(23	,28)
(23	,29)
(23	,30)
(23	,31)
(23	,32)
(23	,33)
(23	,34)
(23	,35)
(23	,36)
(23	,37)
(23	,38)
(23	,39)
(23	,40)
(23	,41)
(23	,42)
(23	,43)
(23	,44)
(23	,45)
(23	,46)
(23	,47)
(23	,48)
(23	,49)
(23	,50)
(23	,51)
(23	,55)
(23	,56)
(23	,60)
(23	,61)
(23	,62)
(23	,63)
(23	,65)
(23	,66)
(23	,67)
(23	,68)
(23	,69)
(23	,70)
(23	,71)
(23	,72)
(23	,75)
(23	,76)
(23	,77)
(23	,78)
(23	,79)
(23	,87)
(23	,90)
(23	,95)
(23	,97)
(23	,111)
(23	,118)
(23	,123)
(23	,129)
(23	,134)
(23	,138)
(23	,140)
(23	,153)
(23	,154)
(23	,157)
(23	,158)
(23	,159)
(23	,161)
(23	,162)
(23	,164)
(23	,167)
(23	,170)
(23	,171)
(23	,172)
(23	,174)
(23	,175)
(23	,177)
(23	,179)
(24	,25)
(24	,26)
(24	,27)
(24	,28)
(24	,29)
(24	,30)
(24	,31)
(24	,32)
(24	,33)
(24	,34)
(24	,35)
(24	,36)
(24	,37)
(24	,38)
(24	,39)
(24	,40)
(24	,41)
(24	,42)
(24	,43)
(24	,44)
(24	,45)
(24	,46)
(24	,47)
(24	,48)
(24	,49)
(24	,50)
(24	,51)
(24	,52)
(24	,53)
(24	,55)
(24	,56)
(24	,57)
(24	,58)
(24	,60)
(24	,61)
(24	,62)
(24	,63)
(24	,64)
(24	,65)
(24	,66)
(24	,67)
(24	,68)
(24	,69)
(24	,70)
(24	,71)
(24	,72)
(24	,73)
(24	,75)
(24	,76)
(24	,77)
(24	,78)
(24	,79)
(24	,80)
(24	,84)
(24	,86)
(24	,87)
(24	,88)
(24	,89)
(24	,90)
(24	,91)
(24	,93)
(24	,95)
(24	,96)
(24	,97)
(24	,98)
(24	,99)
(24	,102)
(24	,105)
(24	,106)
(24	,112)
(24	,116)
(24	,118)
(24	,123)
(24	,125)
(24	,127)
(24	,128)
(24	,129)
(24	,131)
(24	,133)
(24	,134)
(24	,135)
(24	,136)
(24	,137)
(24	,138)
(24	,139)
(24	,140)
(24	,141)
(24	,143)
(24	,144)
(24	,145)
(24	,146)
(24	,148)
(24	,153)
(24	,154)
(24	,156)
(24	,157)
(24	,158)
(24	,159)
(24	,160)
(24	,161)
(24	,162)
(24	,163)
(24	,164)
(24	,167)
(24	,169)
(24	,170)
(24	,171)
(24	,172)
(24	,173)
(24	,174)
(24	,175)
(24	,177)
(24	,179)
(24	,183)
(25	,28)
(25	,29)
(25	,30)
(25	,31)
(25	,32)
(25	,33)
(25	,34)
(25	,35)
(25	,36)
(25	,37)
(25	,38)
(25	,39)
(25	,40)
(25	,41)
(25	,42)
(25	,43)
(25	,44)
(25	,45)
(25	,46)
(25	,47)
(25	,48)
(25	,49)
(25	,50)
(25	,51)
(25	,52)
(25	,53)
(25	,56)
(25	,60)
(25	,61)
(25	,62)
(25	,63)
(25	,65)
(25	,66)
(25	,67)
(25	,68)
(25	,69)
(25	,70)
(25	,71)
(25	,74)
(25	,75)
(25	,76)
(25	,77)
(25	,78)
(25	,79)
(25	,84)
(25	,86)
(25	,90)
(25	,92)
(25	,106)
(25	,118)
(25	,123)
(25	,128)
(25	,129)
(25	,134)
(25	,136)
(25	,138)
(25	,139)
(25	,140)
(25	,141)
(25	,143)
(25	,147)
(25	,153)
(25	,154)
(25	,157)
(25	,158)
(25	,159)
(25	,161)
(25	,162)
(25	,164)
(25	,167)
(25	,170)
(25	,171)
(25	,172)
(25	,174)
(25	,175)
(25	,177)
(25	,179)
